  0.89049999999999996      -0.13779567915507740     
  0.89083333333333337      -0.13737778272755094     
  0.89116666666666666      -0.13695988130519010     
  0.89149999999999996      -0.13654197490362394     
  0.89183333333333326      -0.13612406353847487     
  0.89216666666666666      -0.13570614722535917     
  0.89249999999999996      -0.13528822597988688     
  0.89283333333333337      -0.13487029981766152     
  0.89316666666666666      -0.13445236875428043     
  0.89349999999999996      -0.13403443280533481     
  0.89383333333333326      -0.13361649198640957     
  0.89416666666666667      -0.13319854631308339     
  0.89449999999999996      -0.13278059580092882     
  0.89483333333333337      -0.13236264046551227     
  0.89516666666666667      -0.13194468032239393     
  0.89549999999999996      -0.13152671538712787     
  0.89583333333333326      -0.13110874567526223     
  0.89616666666666667      -0.13069077120233891     
  0.89649999999999996      -0.13027279198389380     
  0.89683333333333337      -0.12985480803545679     
  0.89716666666666667      -0.12943681937255169     
  0.89749999999999996      -0.12901882601069639     
  0.89783333333333326      -0.12860082796540284     
  0.89816666666666667      -0.12818282525217695     
  0.89849999999999997      -0.12776481788651872     
  0.89883333333333337      -0.12734680588392239     
  0.89916666666666667      -0.12692878925987611     
  0.89949999999999997      -0.12651076802986227     
  0.89983333333333326      -0.12609274220935746     
  0.90016666666666667      -0.12567471181383236     
  0.90049999999999997      -0.12525667685875197     
  0.90083333333333337      -0.12483863735957534     
  0.90116666666666667      -0.12442059333175587     
  0.90149999999999997      -0.12400254479074123     
  0.90183333333333326      -0.12358449175197334     
  0.90216666666666667      -0.12316643423088842     
  0.90249999999999997      -0.12274837224291707     
  0.90283333333333338      -0.12233030580348420     
  0.90316666666666667      -0.12191223492800904     
  0.90349999999999997      -0.12149415963190531     
  0.90383333333333327      -0.12107607993058103     
  0.90416666666666656      -0.12065799583943874     
  0.90449999999999997      -0.12023990737387537     
  0.90483333333333327      -0.11982181454928235     
  0.90516666666666667      -0.11940371738104558     
  0.90549999999999997      -0.11898561588454551     
  0.90583333333333327      -0.11856751007515706     
  0.90616666666666656      -0.11814939996824975     
  0.90649999999999997      -0.11773128557918768     
  0.90683333333333327      -0.11731316692332951     
  0.90716666666666668      -0.11689504401602853     
  0.90749999999999997      -0.11647691687263267     
  0.90783333333333327      -0.11605878550848454     
  0.90816666666666657      -0.11564064993892138     
  0.90849999999999997      -0.11522251017927514     
  0.90883333333333327      -0.11480436624487247     
  0.90916666666666668      -0.11438621815103481     
  0.90949999999999998      -0.11396806591307831     
  0.90983333333333327      -0.11354990954631392     
  0.91016666666666657      -0.11313174906604738     
  0.91049999999999998      -0.11271358448757926     
  0.91083333333333327      -0.11229541582620495     
  0.91116666666666668      -0.11187724309721470     
  0.91149999999999998      -0.11145906631589364     
  0.91183333333333327      -0.11104088549752184     
  0.91216666666666657      -0.11062270065737424     
  0.91249999999999998      -0.11020451181072076     
  0.91283333333333327      -0.10978631897282623     
  0.91316666666666668      -0.10936812215895052     
  0.91349999999999998      -0.10894992138434845     
  0.91383333333333328      -0.10853171666426990     
  0.91416666666666657      -0.10811350801395975     
  0.91449999999999998      -0.10769529544865795     
  0.91483333333333328      -0.10727707898359959     
  0.91516666666666668      -0.10685885863401476     
  0.91549999999999998      -0.10644063441512874     
  0.91583333333333328      -0.10602240634216198     
  0.91616666666666657      -0.10560417443033003     
  0.91649999999999998      -0.10518593869484368     
  0.91683333333333328      -0.10476769915090879     
  0.91716666666666669      -0.10434945581372659     
  0.91749999999999998      -0.10393120869849348     
  0.91783333333333328      -0.10351295782040117     
  0.91816666666666658      -0.10309470319463657     
  0.91849999999999998      -0.10267644483638198     
  0.91883333333333328      -0.10225818276081498     
  0.91916666666666669      -0.10183991698310851     
  0.91949999999999998      -0.10142164751843083     
  0.91983333333333328      -0.10100337438194558     
  0.92016666666666658      -0.10058509758881182     
  0.92049999999999998      -0.10016681715418409     
  0.92083333333333328       -9.9748533093212258E-002
  0.92116666666666669       -9.9330245421041755E-002
  0.92149999999999999       -9.8911954152813411E-002
  0.92183333333333328       -9.8493659303663564E-002
  0.92216666666666658       -9.8075360888724164E-002
  0.92249999999999999       -9.7657058923122583E-002
  0.92283333333333328       -9.7238753421981836E-002
  0.92316666666666669       -9.6820444400420438E-002
  0.92349999999999999       -9.6402131873552580E-002
  0.92383333333333328       -9.5983815856488033E-002
  0.92416666666666658       -9.5565496364332203E-002
  0.92449999999999999       -9.5147173412186162E-002
  0.92483333333333329       -9.4728847015146639E-002
  0.92516666666666669       -9.4310517188306062E-002
  0.92549999999999999       -9.3892183946752666E-002
  0.92583333333333329       -9.3473847305570262E-002
  0.92616666666666658       -9.3055507279838509E-002
  0.92649999999999999       -9.2637163884632834E-002
  0.92683333333333329       -9.2218817135024458E-002
  0.92716666666666669       -9.1800467046080428E-002
  0.92749999999999999       -9.1382113632863582E-002
  0.92783333333333329       -9.0963756910432611E-002
  0.92816666666666658       -9.0545396893842098E-002
  0.92849999999999999       -9.0127033598142545E-002
  0.92883333333333329       -8.9708667038380333E-002
  0.92916666666666670       -8.9290297229597804E-002
  0.92949999999999999       -8.8871924186833165E-002
  0.92983333333333329       -8.8453547925120724E-002
  0.93016666666666659       -8.8035168459490609E-002
  0.93049999999999999       -8.7616785804969066E-002
  0.93083333333333329       -8.7198399976578411E-002
  0.93116666666666670       -8.6780010989336936E-002
  0.93149999999999999       -8.6361618858258993E-002
  0.93183333333333329       -8.5943223598355017E-002
  0.93216666666666659       -8.5524825224631604E-002
  0.93250000000000000       -8.5106423752091390E-002
  0.93283333333333329       -8.4688019195733238E-002
  0.93316666666666670       -8.4269611570552114E-002
  0.93350000000000000       -8.3851200891539163E-002
  0.93383333333333329       -8.3432787173681827E-002
  0.93416666666666659       -8.3014370431963636E-002
  0.93450000000000000       -8.2595950681364383E-002
  0.93483333333333329       -8.2177527936860215E-002
  0.93516666666666670       -8.1759102213423432E-002
  0.93550000000000000       -8.1340673526022769E-002
  0.93583333333333329       -8.0922241889623117E-002
  0.93616666666666659       -8.0503807319185827E-002
  0.93650000000000000       -8.0085369829668573E-002
  0.93683333333333330       -7.9666929436025408E-002
  0.93716666666666670       -7.9248486153206676E-002
  0.93750000000000000       -7.8830039996159271E-002
  0.93783333333333330       -7.8411590979826445E-002
  0.93816666666666659       -7.7993139119147903E-002
  0.93850000000000000       -7.7574684429059848E-002
  0.93883333333333330       -7.7156226924494919E-002
  0.93916666666666671       -7.6737766620382356E-002
  0.93950000000000000       -7.6319303531647814E-002
  0.93983333333333330       -7.5900837673213581E-002
  0.94016666666666660       -7.5482369059998444E-002
  0.94050000000000000       -7.5063897706917765E-002
  0.94083333333333330       -7.4645423628883587E-002
  0.94116666666666671       -7.4226946840804497E-002
  0.94150000000000000       -7.3808467357585783E-002
  0.94183333333333330       -7.3389985194129329E-002
  0.94216666666666660       -7.2971500365333702E-002
  0.94250000000000000       -7.2553012886094226E-002
  0.94283333333333330       -7.2134522771302889E-002
  0.94316666666666671       -7.1716030035848408E-002
  0.94350000000000001       -7.1297534694616291E-002
  0.94383333333333330       -7.0879036762488801E-002
  0.94416666666666660       -7.0460536254344952E-002
  0.94449999999999990       -7.0042033185060623E-002
  0.94483333333333330       -6.9623527569508500E-002
  0.94516666666666660       -6.9205019422558106E-002
  0.94550000000000001       -6.8786508759075826E-002
  0.94583333333333330       -6.8367995593924910E-002
  0.94616666666666660       -6.7949479941965651E-002
  0.94649999999999990       -6.7530961818055110E-002
  0.94683333333333330       -6.7112441237047307E-002
  0.94716666666666660       -6.6693918213793252E-002
  0.94750000000000001       -6.6275392763140928E-002
  0.94783333333333331       -6.5856864899935322E-002
  0.94816666666666660       -6.5438334639018422E-002
  0.94849999999999990       -6.5019801995229276E-002
  0.94883333333333331       -6.4601266983403960E-002
  0.94916666666666660       -6.4182729618375636E-002
  0.94950000000000001       -6.3764189914974553E-002
  0.94983333333333331       -6.3345647888028045E-002
  0.95016666666666660       -6.2927103552360614E-002
  0.95049999999999990       -6.2508556922793931E-002
  0.95083333333333331       -6.2090008014146721E-002
  0.95116666666666660       -6.1671456841235005E-002
  0.95150000000000001       -6.1252903418871928E-002
  0.95183333333333331       -6.0834347761867899E-002
  0.95216666666666661       -6.0415789885030567E-002
  0.95249999999999990       -5.9997229803164853E-002
  0.95283333333333331       -5.9578667531072910E-002
  0.95316666666666661       -5.9160103083554218E-002
  0.95350000000000001       -5.8741536475405552E-002
  0.95383333333333331       -5.8322967721421044E-002
  0.95416666666666661       -5.7904396836392154E-002
  0.95449999999999990       -5.7485823835107731E-002
  0.95483333333333331       -5.7067248732353956E-002
  0.95516666666666661       -5.6648671542914503E-002
  0.95550000000000002       -5.6230092281570443E-002
  0.95583333333333331       -5.5811510963100233E-002
  0.95616666666666661       -5.5392927602279866E-002
  0.95649999999999991       -5.4974342213882796E-002
  0.95683333333333331       -5.4555754812679928E-002
  0.95716666666666661       -5.4137165413439742E-002
  0.95750000000000002       -5.3718574030928230E-002
  0.95783333333333331       -5.3299980679908938E-002
  0.95816666666666661       -5.2881385375143003E-002
  0.95849999999999991       -5.2462788131389125E-002
  0.95883333333333332       -5.2044188963403633E-002
  0.95916666666666661       -5.1625587885940488E-002
  0.95950000000000002       -5.1206984913751266E-002
  0.95983333333333332       -5.0788380061585245E-002
  0.96016666666666661       -5.0369773344189357E-002
  0.96049999999999991       -4.9951164776308274E-002
  0.96083333333333332       -4.9532554372684341E-002
  0.96116666666666661       -4.9113942148057678E-002
  0.96150000000000002       -4.8695328117166148E-002
  0.96183333333333332       -4.8276712294745387E-002
  0.96216666666666661       -4.7858094695528819E-002
  0.96249999999999991       -4.7439475334247701E-002
  0.96283333333333332       -4.7020854225631098E-002
  0.96316666666666662       -4.6602231384405932E-002
  0.96350000000000002       -4.6183606825296986E-002
  0.96383333333333332       -4.5764980563026962E-002
  0.96416666666666662       -4.5346352612316398E-002
  0.96449999999999991       -4.4927722987883834E-002
  0.96483333333333332       -4.4509091704445676E-002
  0.96516666666666662       -4.4090458776716350E-002
  0.96550000000000002       -4.3671824219408219E-002
  0.96583333333333332       -4.3253188047231640E-002
  0.96616666666666662       -4.2834550274895002E-002
  0.96649999999999991       -4.2415910917104727E-002
  0.96683333333333332       -4.1997269988565247E-002
  0.96716666666666662       -4.1578627503979136E-002
  0.96750000000000003       -4.1159983478046981E-002
  0.96783333333333332       -4.0741337925467511E-002
  0.96816666666666662       -4.0322690860937579E-002
  0.96849999999999992       -3.9904042299152148E-002
  0.96883333333333332       -3.9485392254804394E-002
  0.96916666666666662       -3.9066740742585607E-002
  0.96950000000000003       -3.8648087777185307E-002
  0.96983333333333333       -3.8229433373291238E-002
  0.97016666666666662       -3.7810777545589355E-002
  0.97049999999999992       -3.7392120308763876E-002
  0.97083333333333333       -3.6973461677497294E-002
  0.97116666666666662       -3.6554801666470363E-002
  0.97150000000000003       -3.6136140290362162E-002
  0.97183333333333333       -3.5717477563850082E-002
  0.97216666666666662       -3.5298813501609856E-002
  0.97249999999999992       -3.4880148118315635E-002
  0.97283333333333333       -3.4461481428639890E-002
  0.97316666666666662       -3.4042813447253462E-002
  0.97350000000000003       -3.3624144188825672E-002
  0.97383333333333333       -3.3205473668024302E-002
  0.97416666666666663       -3.2786801899515536E-002
  0.97449999999999992       -3.2368128897964026E-002
  0.97483333333333333       -3.1949454678033028E-002
  0.97516666666666663       -3.1530779254384231E-002
  0.97550000000000003       -3.1112102641677932E-002
  0.97583333333333333       -3.0693424854572972E-002
  0.97616666666666663       -3.0274745907726861E-002
  0.97649999999999992       -2.9856065815795706E-002
  0.97683333333333333       -2.9437384593434326E-002
  0.97716666666666663       -2.9018702255296295E-002
  0.97750000000000004       -2.8600018816033964E-002
  0.97783333333333333       -2.8181334290298558E-002
  0.97816666666666663       -2.7762648692740265E-002
  0.97849999999999993       -2.7343962038008342E-002
  0.97883333333333333       -2.6925274340751228E-002
  0.97916666666666663       -2.6506585615616751E-002
  0.97950000000000004       -2.6087895877252350E-002
  0.97983333333333333       -2.5669205140305351E-002
  0.98016666666666663       -2.5250513419423359E-002
  0.98049999999999993       -2.4831820729254730E-002
  0.98083333333333333       -2.4413127084449308E-002
  0.98116666666666663       -2.3994432499659175E-002
  0.98150000000000004       -2.3575736989539853E-002
  0.98183333333333334       -2.3157040568751824E-002
  0.98216666666666663       -2.2738343251962494E-002
  0.98249999999999993       -2.2319645053848890E-002
  0.98283333333333334       -2.1900945989101150E-002
  0.98316666666666663       -2.1482246072427356E-002
  0.98350000000000004       -2.1063545318559758E-002
  0.98383333333333334       -2.0644843742263285E-002
  0.98416666666666663       -2.0226141358346945E-002
  0.98449999999999993       -1.9807438181679092E-002
  0.98483333333333323       -1.9388734227208035E-002
  0.98516666666666663       -1.8970029509989772E-002
  0.98549999999999993       -1.8551324045225588E-002
  0.98583333333333334       -1.8132617848312906E-002
  0.98616666666666664       -1.7713910934914385E-002
  0.98649999999999993       -1.7295203321051920E-002
  0.98683333333333323       -1.6876495023234812E-002
  0.98716666666666664       -1.6457786058635151E-002
  0.98749999999999993       -1.6039076445328159E-002
  0.98783333333333334       -1.5620366202622676E-002
  0.98816666666666664       -1.5201655351517046E-002
  0.98849999999999993       -1.4782943915329539E-002
  0.98883333333333323       -1.4364231920573593E-002
  0.98916666666666664       -1.3945519398176939E-002
  0.98949999999999994       -1.3526806385186350E-002
  0.98983333333333334       -1.3108092927160975E-002
  0.99016666666666664       -1.2689379081547322E-002
  0.99049999999999994       -1.2270664922460418E-002
  0.99083333333333323       -1.1851950547491209E-002
  0.99116666666666664       -1.1433236087451219E-002
  0.99149999999999994       -1.1014521720403009E-002
  0.99183333333333334       -1.0595807691988880E-002
  0.99216666666666664       -1.0177094345086589E-002
  0.99249999999999994       -9.7583821633929983E-003
  0.99283333333333323       -9.3396718359971577E-003
  0.99316666666666664       -8.9209643539009034E-003
  0.99349999999999994       -8.5022611557011608E-003
  0.99383333333333335       -8.0835643498396014E-003
  0.99416666666666664       -7.6648770577006572E-003
  0.99449999999999994       -7.2462039502843014E-003
  0.99483333333333324       -6.8275521000898580E-003
  0.99516666666666664       -6.4089323558198874E-003
  0.99549999999999994       -5.9903616024059069E-003
  0.99583333333333335       -5.5718665557458434E-003
  0.99616666666666664       -5.1534902897271929E-003
  0.99649999999999994       -4.7353037781668137E-003
  0.99683333333333324       -4.3174269697593319E-003
  0.99716666666666665       -3.9000687344739695E-003
  0.99749999999999994       -3.4836059674303315E-003
  0.99783333333333335       -3.0687485005464173E-003
  0.99816666666666665       -2.6569042048675477E-003
  0.99849999999999994       -2.2510445971553762E-003
  0.99883333333333324       -1.8579079844109915E-003
  0.99916666666666665       -1.4938695150075640E-003
  0.99949999999999994       -1.1990503737696889E-003
  0.99983333333333335       -1.0471973597999664E-003
